2025-07-28 23:34:45 [INFO] - Logger inicializado
2025-07-28 23:34:45 [INFO] - Se encontraron 14 interfaces de red
2025-07-28 23:34:45 [INFO] - Compatibilidad WinPcap OK - La captura de paquetes ICMP debería funcionar
2025-07-28 23:34:46 [INFO] - Tema claro aplicado
2025-07-28 23:34:46 [INFO] - Tema claro aplicado
2025-07-28 23:57:55 [INFO] - Logger inicializado
2025-07-28 23:57:55 [INFO] - Se encontraron 14 interfaces de red
2025-07-28 23:57:55 [INFO] - Compatibilidad WinPcap OK - La captura de paquetes ICMP debería funcionar
2025-07-28 23:57:57 [INFO] - Tema claro aplicado
2025-07-28 23:57:57 [INFO] - Tema claro aplicado
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Conexión de área local* 9 - WAN Miniport (Network Monitor)
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Conexión de área local* 8 - WAN Miniport (IPv6)
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Conexión de área local* 7 - WAN Miniport (IP)
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Conexión de red Bluetooth - Bluetooth Device (Personal Area Network)
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Wi-Fi - Realtek RTL8723DE 802.11b/g/n PCIe Adapter
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: VMware Network Adapter VMnet8 - VMware Virtual Ethernet Adapter for VMnet8
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: VMware Network Adapter VMnet1 - VMware Virtual Ethernet Adapter for VMnet1
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Conexión de área local* 1 - Microsoft Wi-Fi Direct Virtual Adapter
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Ethernet 7 - VirtualBox Host-Only Ethernet Adapter #4
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Ethernet 6 - VirtualBox Host-Only Ethernet Adapter #3
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Ethernet 3 - VirtualBox Host-Only Ethernet Adapter #2
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Ethernet 2 - VirtualBox Host-Only Ethernet Adapter
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Loopback Pseudo-Interface 1 - Software Loopback Interface 1
2025-07-28 23:58:33 [INFO] - Interfaz detectada con Scapy: Ethernet - Realtek PCIe GbE Family Controller
2025-07-28 23:58:33 [INFO] - Total de interfaces detectadas: 14
2025-07-28 23:58:43 [INFO] - Creando capturer para interfaz: Wi-Fi
2025-07-28 23:58:43 [INFO] - Filtro actual: ''
2025-07-28 23:58:43 [INFO] - Iniciando captura en interfaz: Wi-Fi
2025-07-28 23:58:43 [INFO] - Captura iniciada en interfaz: Wi-Fi
2025-07-28 23:58:43 [INFO] - Filtro aplicado: 
2025-07-28 23:58:43 [INFO] - Usando interfaz: Wi-Fi
2025-07-28 23:58:43 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-28 23:58:43 [INFO] - Captura iniciada correctamente
2025-07-28 23:58:43 [INFO] - Paquete #1 capturado: Ethernet, ARP - 42 bytes
2025-07-28 23:58:43 [INFO] - Paquete #2 capturado: Ethernet, ARP - 60 bytes
2025-07-28 23:58:43 [INFO] - Paquete #3 capturado: Ethernet, ARP - 60 bytes
2025-07-28 23:58:43 [INFO] - Paquete #4 capturado: Ethernet, ARP - 42 bytes
2025-07-28 23:58:43 [INFO] - Paquete #5 capturado: Ethernet, ARP - 60 bytes
2025-07-29 00:04:57 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:57 [INFO] - Paquete #28652 capturado: IP, ICMP - 64 bytes
2025-07-29 00:04:57 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:57 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:04:58 [INFO] - Paquete #28653 capturado: IP, ICMP - 64 bytes
2025-07-29 00:04:58 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:58 [INFO] - Paquete #28654 capturado: IP, ICMP - 64 bytes
2025-07-29 00:04:58 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:58 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:04:59 [INFO] - Paquete #28655 capturado: IP, ICMP - 64 bytes
2025-07-29 00:04:59 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:59 [INFO] - Paquete #28656 capturado: IP, ICMP - 64 bytes
2025-07-29 00:04:59 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:04:59 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:00 [INFO] - Paquete #28657 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:00 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:00 [INFO] - Paquete #28658 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:00 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:00 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:01 [INFO] - Paquete #28659 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:01 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:01 [INFO] - Paquete #28660 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:01 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:01 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:02 [INFO] - Paquete #28661 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:02 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:02 [INFO] - Paquete #28662 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:02 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:02 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:03 [INFO] - Paquete #28663 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:03 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:03 [INFO] - Paquete #28664 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:03 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:03 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:04 [INFO] - Paquete #28665 capturado: IP, UDP - 332 bytes
2025-07-29 00:05:04 [INFO] - Paquete #28666 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:04 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:04 [INFO] - Paquete #28667 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:04 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:04 [INFO] - Paquete #28668 capturado: IP, UDP - 332 bytes
2025-07-29 00:05:04 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:05 [INFO] - Paquete #28669 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:05 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:05 [INFO] - Paquete #28670 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:05 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:05 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:06 [INFO] - Paquete #28671 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:06 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:06 [INFO] - Paquete #28672 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:06 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:06 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:07 [INFO] - Paquete #28673 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:07 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:07 [INFO] - Paquete #28674 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:07 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:07 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:08 [INFO] - Paquete #28675 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:08 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:08 [INFO] - Paquete #28676 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:08 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:08 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:09 [INFO] - Paquete #28677 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:09 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:09 [INFO] - Paquete #28678 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:09 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:09 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:10 [INFO] - Paquete #28679 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:10 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:10 [INFO] - Paquete #28680 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:10 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:10 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:11 [INFO] - Paquete #28681 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:11 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:11 [INFO] - Paquete #28682 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:11 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:11 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:12 [INFO] - Paquete #28683 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:12 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:12 [INFO] - Paquete #28684 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:12 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:12 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:13 [INFO] - Paquete #28685 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:13 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:13 [INFO] - Paquete #28686 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:13 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:13 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:14 [INFO] - Paquete #28687 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:14 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:14 [INFO] - Paquete #28688 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:14 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:14 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:15 [INFO] - Paquete #28689 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:15 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:15 [INFO] - Paquete #28690 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:15 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:15 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:16 [INFO] - Paquete #28691 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:16 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:16 [INFO] - Paquete #28692 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:16 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:16 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:17 [INFO] - Paquete #28693 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:17 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:17 [INFO] - Paquete #28694 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:17 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:17 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:18 [INFO] - Paquete #28695 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:18 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:18 [INFO] - Paquete #28696 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:18 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:18 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:19 [INFO] - Paquete #28697 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:19 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:19 [INFO] - Paquete #28698 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:19 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:19 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:20 [INFO] - Paquete #28699 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:20 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:20 [INFO] - Paquete #28700 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:20 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:20 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:21 [INFO] - Paquete #28701 capturado: IP, UDP - 332 bytes
2025-07-29 00:05:21 [INFO] - Paquete #28702 capturado: IP, UDP - 332 bytes
2025-07-29 00:05:21 [INFO] - Paquete #28703 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:21 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:21 [INFO] - Paquete #28704 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:21 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:21 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:22 [INFO] - Paquete #28705 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:22 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:22 [INFO] - Paquete #28706 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:22 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:22 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:23 [INFO] - Paquete #28707 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:23 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:23 [INFO] - Paquete #28708 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:23 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:23 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:24 [INFO] - Paquete #28709 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:24 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:24 [INFO] - Paquete #28710 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:24 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:24 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:25 [INFO] - Paquete #28711 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:25 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:25 [INFO] - Paquete #28712 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:25 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:25 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:26 [INFO] - Paquete #28713 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:26 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:26 [INFO] - Paquete #28714 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:26 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:26 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:27 [INFO] - Paquete #28715 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:27 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:27 [INFO] - Paquete #28716 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:27 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:27 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:28 [INFO] - Paquete #28717 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:28 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:28 [INFO] - Paquete #28718 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:28 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:28 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:29 [INFO] - Paquete #28719 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:29 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:29 [INFO] - Paquete #28720 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:29 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:29 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:30 [INFO] - Paquete #28721 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:30 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:30 [INFO] - Paquete #28722 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:30 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:30 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:31 [INFO] - Paquete #28723 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:31 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:31 [INFO] - Paquete #28724 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:31 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:31 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:32 [INFO] - Paquete #28725 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:32 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:32 [INFO] - Paquete #28726 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:32 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:32 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:33 [INFO] - Paquete #28727 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:33 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:33 [INFO] - Paquete #28728 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:33 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:33 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:34 [INFO] - Paquete #28729 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:34 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:34 [INFO] - Paquete #28730 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:34 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:34 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:35 [INFO] - Paquete #28731 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:35 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:35 [INFO] - Paquete #28732 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:35 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:35 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:36 [INFO] - Paquete #28733 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:36 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:36 [INFO] - Paquete #28734 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:36 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:36 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:37 [INFO] - Paquete #28735 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:37 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:37 [INFO] - Paquete #28736 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:37 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:37 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:38 [INFO] - Paquete #28737 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:38 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:38 [INFO] - Paquete #28738 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:38 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:38 [INFO] - Usando modo de captura WinPcap/Npcap
2025-07-29 00:05:39 [INFO] - Paquete #28739 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:39 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:39 [INFO] - Paquete #28740 capturado: IP, ICMP - 64 bytes
2025-07-29 00:05:39 [WARNING] - ALERTA Alto: BLOCKED-IP - IP: 192.168.1.18 - Intento de conexión desde IP bloqueada (ICMP)
2025-07-29 00:05:39 [INFO] - Usando modo de captura WinPcap/Npcap
